Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
1594,2020-07-20 00:00:00+00:00,2020-07-27 00:00:00+00:00,0,0,0,0.0,
1595,2020-07-27 00:00:00+00:00,2020-08-03 00:00:00+00:00,0,0,0,0.0,
1596,2020-08-03 00:00:00+00:00,2020-08-10 00:00:00+00:00,0,0,0,0.0,
1597,2020-08-10 00:00:00+00:00,2020-08-17 00:00:00+00:00,1,0,1,-41.80824868622301,0.0
1598,2020-08-17 00:00:00+00:00,2020-08-24 00:00:00+00:00,0,0,0,0.0,
1599,2020-08-24 00:00:00+00:00,2020-08-31 00:00:00+00:00,0,0,0,0.0,
1600,2020-08-31 00:00:00+00:00,2020-09-07 00:00:00+00:00,0,0,0,0.0,
1601,2020-09-07 00:00:00+00:00,2020-09-14 00:00:00+00:00,0,0,0,0.0,
1602,2020-09-14 00:00:00+00:00,2020-09-21 00:00:00+00:00,0,0,0,0.0,
1603,2020-09-21 00:00:00+00:00,2020-09-28 00:00:00+00:00,0,0,0,0.0,
1604,2020-09-28 00:00:00+00:00,2020-10-05 00:00:00+00:00,1,0,1,-32.70249777895788,0.0
1605,2020-10-05 00:00:00+00:00,2020-10-12 00:00:00+00:00,1,0,1,-23.83761676153341,0.0
1606,2020-10-12 00:00:00+00:00,2020-10-19 00:00:00+00:00,0,0,0,0.0,
1607,2020-10-19 00:00:00+00:00,2020-10-26 00:00:00+00:00,0,0,0,0.0,
1608,2020-10-26 00:00:00+00:00,2020-11-02 00:00:00+00:00,1,1,0,47.34305362159262,100.0
1609,2020-11-02 00:00:00+00:00,2020-11-09 00:00:00+00:00,1,0,0,0.0,0.0
1610,2020-11-09 00:00:00+00:00,2020-11-16 00:00:00+00:00,0,0,0,0.0,
1611,2020-11-16 00:00:00+00:00,2020-11-23 00:00:00+00:00,0,0,0,0.0,
1612,2020-11-23 00:00:00+00:00,2020-11-30 00:00:00+00:00,1,0,1,-23.972215650775524,0.0
1613,2020-11-30 00:00:00+00:00,2020-12-07 00:00:00+00:00,0,0,0,0.0,
1614,2020-12-07 00:00:00+00:00,2020-12-14 00:00:00+00:00,1,0,1,-24.686854645328992,0.0
1615,2020-12-14 00:00:00+00:00,2020-12-21 00:00:00+00:00,0,0,0,0.0,
1616,2020-12-21 00:00:00+00:00,2020-12-28 00:00:00+00:00,0,0,0,0.0,
1617,2020-12-28 00:00:00+00:00,2021-01-04 00:00:00+00:00,0,0,0,0.0,
1618,2021-01-04 00:00:00+00:00,2021-01-11 00:00:00+00:00,1,0,1,-20.88623305519195,0.0
1619,2021-01-11 00:00:00+00:00,2021-01-18 00:00:00+00:00,2,0,1,-22.6965673759355,0.0
1620,2021-01-18 00:00:00+00:00,2021-01-25 00:00:00+00:00,0,0,0,0.0,
1621,2021-01-25 00:00:00+00:00,2021-02-01 00:00:00+00:00,0,0,0,0.0,
1622,2021-02-01 00:00:00+00:00,2021-02-08 00:00:00+00:00,0,0,0,0.0,
1623,2021-02-08 00:00:00+00:00,2021-02-15 00:00:00+00:00,0,0,0,0.0,
1624,2021-02-15 00:00:00+00:00,2021-02-22 00:00:00+00:00,0,0,0,0.0,
1625,2021-02-22 00:00:00+00:00,2021-03-01 00:00:00+00:00,1,1,0,45.440019911880256,100.0
1626,2021-03-01 00:00:00+00:00,2021-03-08 00:00:00+00:00,0,0,0,0.0,
1627,2021-03-08 00:00:00+00:00,2021-03-15 00:00:00+00:00,0,0,0,0.0,
1628,2021-03-15 00:00:00+00:00,2021-03-22 00:00:00+00:00,0,0,0,0.0,
1629,2021-03-22 00:00:00+00:00,2021-03-29 00:00:00+00:00,0,0,0,0.0,
1630,2021-03-29 00:00:00+00:00,2021-04-05 00:00:00+00:00,0,0,0,0.0,
1631,2021-04-05 00:00:00+00:00,2021-04-12 00:00:00+00:00,0,0,0,0.0,
1632,2021-04-12 00:00:00+00:00,2021-04-19 00:00:00+00:00,1,0,1,-25.926553392571975,0.0
1633,2021-04-19 00:00:00+00:00,2021-04-26 00:00:00+00:00,0,0,0,0.0,
1634,2021-04-26 00:00:00+00:00,2021-05-03 00:00:00+00:00,0,0,0,0.0,
1635,2021-05-03 00:00:00+00:00,2021-05-10 00:00:00+00:00,0,0,0,0.0,
1636,2021-05-10 00:00:00+00:00,2021-05-17 00:00:00+00:00,1,0,1,-21.56750439097675,0.0
1637,2021-05-17 00:00:00+00:00,2021-05-24 00:00:00+00:00,0,0,0,0.0,
1638,2021-05-24 00:00:00+00:00,2021-05-31 00:00:00+00:00,1,0,1,-30.372066988977508,0.0
1639,2021-05-31 00:00:00+00:00,2021-06-07 00:00:00+00:00,0,0,0,0.0,
1640,2021-06-07 00:00:00+00:00,2021-06-14 00:00:00+00:00,1,0,1,-27.61484521815862,0.0
1641,2021-06-14 00:00:00+00:00,2021-06-21 00:00:00+00:00,0,0,0,0.0,
1642,2021-06-21 00:00:00+00:00,2021-06-28 00:00:00+00:00,0,0,0,0.0,
1643,2021-06-28 00:00:00+00:00,2021-07-05 00:00:00+00:00,0,0,0,0.0,
1644,2021-07-05 00:00:00+00:00,2021-07-12 00:00:00+00:00,0,0,0,0.0,
1645,2021-07-12 00:00:00+00:00,2021-07-19 00:00:00+00:00,0,0,0,0.0,
1646,2021-07-19 00:00:00+00:00,2021-07-26 00:00:00+00:00,0,0,0,0.0,
1647,2021-07-26 00:00:00+00:00,2021-08-02 00:00:00+00:00,1,0,1,-28.515600141178197,0.0
1648,2021-08-02 00:00:00+00:00,2021-08-09 00:00:00+00:00,0,0,0,0.0,
1649,2021-08-09 00:00:00+00:00,2021-08-16 00:00:00+00:00,0,0,0,0.0,
1650,2021-08-16 00:00:00+00:00,2021-08-23 00:00:00+00:00,0,0,0,0.0,
1651,2021-08-23 00:00:00+00:00,2021-08-30 00:00:00+00:00,0,0,0,0.0,
1652,2021-08-30 00:00:00+00:00,2021-09-06 00:00:00+00:00,0,0,0,0.0,
1653,2021-09-06 00:00:00+00:00,2021-09-13 00:00:00+00:00,0,0,0,0.0,
1654,2021-09-13 00:00:00+00:00,2021-09-20 00:00:00+00:00,0,0,0,0.0,
1655,2021-09-20 00:00:00+00:00,2021-09-27 00:00:00+00:00,1,1,0,62.669324902674475,100.0
1656,2021-09-27 00:00:00+00:00,2021-10-04 00:00:00+00:00,0,0,0,0.0,
1657,2021-10-04 00:00:00+00:00,2021-10-11 00:00:00+00:00,0,0,0,0.0,
1658,2021-10-11 00:00:00+00:00,2021-10-18 00:00:00+00:00,0,0,0,0.0,
1659,2021-10-18 00:00:00+00:00,2021-10-25 00:00:00+00:00,0,0,0,0.0,
1660,2021-10-25 00:00:00+00:00,2021-11-01 00:00:00+00:00,0,0,0,0.0,
1661,2021-11-01 00:00:00+00:00,2021-11-08 00:00:00+00:00,0,0,0,0.0,
1662,2021-11-08 00:00:00+00:00,2021-11-15 00:00:00+00:00,0,0,0,0.0,
1663,2021-11-15 00:00:00+00:00,2021-11-22 00:00:00+00:00,0,0,0,0.0,
1664,2021-11-22 00:00:00+00:00,2021-11-29 00:00:00+00:00,0,0,0,0.0,
1665,2021-11-29 00:00:00+00:00,2021-12-06 00:00:00+00:00,0,0,0,0.0,
1666,2021-12-06 00:00:00+00:00,2021-12-13 00:00:00+00:00,1,0,1,-26.336410502143963,0.0
1667,2021-12-13 00:00:00+00:00,2021-12-20 00:00:00+00:00,0,0,0,0.0,
1668,2021-12-20 00:00:00+00:00,2021-12-27 00:00:00+00:00,0,0,0,0.0,
1669,2021-12-27 00:00:00+00:00,2022-01-03 00:00:00+00:00,0,0,0,0.0,
1670,2022-01-03 00:00:00+00:00,2022-01-10 00:00:00+00:00,0,0,0,0.0,
1671,2022-01-10 00:00:00+00:00,2022-01-17 00:00:00+00:00,1,1,0,51.66235249679403,100.0
1672,2022-01-17 00:00:00+00:00,2022-01-24 00:00:00+00:00,0,0,0,0.0,
1673,2022-01-24 00:00:00+00:00,2022-01-31 00:00:00+00:00,0,0,0,0.0,
1674,2022-01-31 00:00:00+00:00,2022-02-07 00:00:00+00:00,0,0,0,0.0,
1675,2022-02-07 00:00:00+00:00,2022-02-14 00:00:00+00:00,0,0,0,0.0,
1676,2022-02-14 00:00:00+00:00,2022-02-21 00:00:00+00:00,0,0,0,0.0,
1677,2022-02-21 00:00:00+00:00,2022-02-28 00:00:00+00:00,0,0,0,0.0,
1678,2022-02-28 00:00:00+00:00,2022-03-07 00:00:00+00:00,1,0,1,-34.74894041835171,0.0
1679,2022-03-07 00:00:00+00:00,2022-03-14 00:00:00+00:00,1,0,1,-31.38695138290734,0.0
1680,2022-03-14 00:00:00+00:00,2022-03-21 00:00:00+00:00,0,0,0,0.0,
1681,2022-03-21 00:00:00+00:00,2022-03-28 00:00:00+00:00,1,0,1,-34.69919373526682,0.0
1682,2022-03-28 00:00:00+00:00,2022-04-04 00:00:00+00:00,0,0,0,0.0,
1683,2022-04-04 00:00:00+00:00,2022-04-11 00:00:00+00:00,0,0,0,0.0,
1684,2022-04-11 00:00:00+00:00,2022-04-18 00:00:00+00:00,0,0,0,0.0,
1685,2022-04-18 00:00:00+00:00,2022-04-25 00:00:00+00:00,0,0,0,0.0,
1686,2022-04-25 00:00:00+00:00,2022-05-02 00:00:00+00:00,0,0,0,0.0,
1687,2022-05-02 00:00:00+00:00,2022-05-09 00:00:00+00:00,0,0,0,0.0,
1688,2022-05-09 00:00:00+00:00,2022-05-16 00:00:00+00:00,0,0,0,0.0,
1689,2022-05-16 00:00:00+00:00,2022-05-23 00:00:00+00:00,0,0,0,0.0,
1690,2022-05-23 00:00:00+00:00,2022-05-30 00:00:00+00:00,0,0,0,0.0,
1691,2022-05-30 00:00:00+00:00,2022-06-06 00:00:00+00:00,0,0,0,0.0,
1692,2022-06-06 00:00:00+00:00,2022-06-13 00:00:00+00:00,0,0,0,0.0,
1693,2022-06-13 00:00:00+00:00,2022-06-20 00:00:00+00:00,0,0,0,0.0,
1694,2022-06-20 00:00:00+00:00,2022-06-27 00:00:00+00:00,0,0,0,0.0,
1695,2022-06-27 00:00:00+00:00,2022-07-04 00:00:00+00:00,0,0,0,0.0,
1696,2022-07-04 00:00:00+00:00,2022-07-11 00:00:00+00:00,1,0,1,-33.61546840795984,0.0
1697,2022-07-11 00:00:00+00:00,2022-07-18 00:00:00+00:00,1,0,1,-30.156813639127677,0.0
1698,2022-07-18 00:00:00+00:00,2022-07-25 00:00:00+00:00,0,0,0,0.0,
1699,2022-07-25 00:00:00+00:00,2022-08-01 00:00:00+00:00,1,0,1,-35.765023885374035,0.0
1700,2022-08-01 00:00:00+00:00,2022-08-08 00:00:00+00:00,0,0,0,0.0,
1701,2022-08-08 00:00:00+00:00,2022-08-15 00:00:00+00:00,0,0,0,0.0,
1702,2022-08-15 00:00:00+00:00,2022-08-22 00:00:00+00:00,0,0,0,0.0,
1703,2022-08-22 00:00:00+00:00,2022-08-29 00:00:00+00:00,1,1,0,52.283194103571645,100.0
1704,2022-08-29 00:00:00+00:00,2022-09-05 00:00:00+00:00,0,0,0,0.0,
1705,2022-09-05 00:00:00+00:00,2022-09-12 00:00:00+00:00,0,0,0,0.0,
1706,2022-09-12 00:00:00+00:00,2022-09-19 00:00:00+00:00,0,0,0,0.0,
1707,2022-09-19 00:00:00+00:00,2022-09-26 00:00:00+00:00,0,0,0,0.0,
1708,2022-09-26 00:00:00+00:00,2022-10-03 00:00:00+00:00,0,0,0,0.0,
1709,2022-10-03 00:00:00+00:00,2022-10-10 00:00:00+00:00,0,0,0,0.0,
1710,2022-10-10 00:00:00+00:00,2022-10-17 00:00:00+00:00,0,0,0,0.0,
1711,2022-10-17 00:00:00+00:00,2022-10-24 00:00:00+00:00,0,0,0,0.0,
1712,2022-10-24 00:00:00+00:00,2022-10-31 00:00:00+00:00,0,0,0,0.0,
1713,2022-10-31 00:00:00+00:00,2022-11-07 00:00:00+00:00,0,0,0,0.0,
1714,2022-11-07 00:00:00+00:00,2022-11-14 00:00:00+00:00,0,0,0,0.0,
1715,2022-11-14 00:00:00+00:00,2022-11-21 00:00:00+00:00,0,0,0,0.0,
1716,2022-11-21 00:00:00+00:00,2022-11-28 00:00:00+00:00,0,0,0,0.0,
1717,2022-11-28 00:00:00+00:00,2022-12-05 00:00:00+00:00,0,0,0,0.0,
1718,2022-12-05 00:00:00+00:00,2022-12-12 00:00:00+00:00,0,0,0,0.0,
1719,2022-12-12 00:00:00+00:00,2022-12-19 00:00:00+00:00,0,0,0,0.0,
1720,2022-12-19 00:00:00+00:00,2022-12-22 00:00:00+00:00,0,0,0,0.0,
